ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,0.21709979999999998,1.0,16.343436479999998,13.588130951024016,25.012438715263567,2.450000000000001e-12,0.0098,0.0098,0.0098,0.0098,0.0,0.0,0.0,0.0049824743255057,0.0,0.0,0.0,0.0,0.0,0.0,0.0038951044911553,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,1.3695109,6.0,2253.6559653000895,1140.4320847660597,47.241714602051196,92.88554296680022,0.5127999999999999,0.5127999999999999,0.5127999999999999,0.5127999999999999,0.0,0.2744225544275814,0.0,0.0776400332376063,0.0,0.0,0.0,0.0,0.1541150744892727,0.1541336051952881,0.1152059125597931,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER FUEL OIL,0.109848,1.0,1.786666666666667e-11,204.80174460046248,2.1440000000000008e-10,2.631803478756104e-11,0.1072,0.1072,0.1072,0.1072,0.0,0.0,0.0,0.0198182226979219,0.0,0.0,0.0,0.0,0.0,0.0467861716052074,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,0.12526,1.0,615.6583200000001,94.69066782912743,244.758456,3.308823529411764e-12,0.1125,0.1125,0.1125,0.1125,0.0,0.1061711130674637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388869026755646,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,1.470721,5.818,11284.779879199654,3909.6605286761005,1841.7526137197838,1548.1530915846886,1.4132722,1.4132722,1.4132722,1.4132722,0.0,1.8859108485806546,0.0,0.33441203741359093,0.0,0.0,0.0,0.0,0.011001890190581,0.763810932939646,0.1126157820448061,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.6456000000000001,2.0,6068.22808356,2860.4148887972747,2064.9029993211784,1.8003113553113555e-11,0.6448,0.6448,0.6448,0.6448,0.0,0.6166777956788526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123549530637054,0.1748209511696278
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,3.6562682,7.324,18989.73457912424,6787.243915309733,1762.145665560757,138.71997428907903,2.1673682,2.1673682,2.1673682,2.1673682,0.0101830719262432,3.2093892228655596,0.0,0.0,0.0,0.0,0.2789596486582391,0.2457750520298914,0.1555536576697298,0.2648743241343322,0.46207567258375437,0.10979701110150139
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER FUEL OIL,0.0005662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER WOOD,0.7387226,1.0,218.44753938,166.0525063974119,59.88,73.50391432272177,0.0998,0.0998,0.0998,0.0998,0.0,0.0982943633343628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396664722670721,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER BOTTLED GAS,0.27241099999999996,5.606,2288.9775625244,284.6174408393632,418.59079756195547,2.3777266666666666e-11,0.26393099999999997,0.26393099999999997,0.26393099999999997,0.26393099999999997,0.0,0.238426244011418,0.0,0.0533596643728804,0.0,0.0,0.0,0.0377070162759834,0.0119325868372268,0.0,0.0529586973366297,0.036396631495479
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER ELECTRICITY,3.223627533333333,10.752711310418174,47770.07244339536,9977.612815649347,78.486161870577,83.67778391871659,3.1878275333333335,3.1878275333333335,3.1878275333333335,3.1878275333333335,0.0836358951358519,5.80261915351596,0.0,1.5044004647530598,0.0,0.0,0.0010755209760746,0.2416155655852783,0.06269957981702891,1.0539199722754997,0.6761289612789325,0.9583967889076379
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER FUEL OIL,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER UTILITY GAS,0.1853169,1.986,3225.235413654768,461.5660897170661,273.95102892515604,6.566369620253165e-12,0.1729144,0.1729144,0.1729144,0.1729144,0.0131323470647794,0.2784337311250567,0.0,0.0169422141017216,0.0,0.0,0.0,0.0,0.0,0.0580621168498093,0.0665504273276027,0.0496429520487694
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER WOOD,0.505375,9.969546678939842,6584.32854405737,1451.8544369192216,130.44109972147268,235.5514104765582,0.4843326,0.4843326,0.4843326,0.4067326,0.0015424313096152,1.5363186175312848,0.0,0.023711656075057402,0.0,0.0,0.0,0.1470521138917304,0.0045567682778095,0.1809921699664504,0.0832559826896885,0.0044083732318521
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER BOTTLED GAS,0.3202431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER ELECTRICITY,2.8401844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER FUEL OIL,1.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER WOOD,2.1161633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.0570676,2.599,1425.6291575169,149.3052884058792,293.80057370435657,0.8500000000042821,0.0570676,0.0570676,0.0570676,0.0570676,0.0,0.137016458349527,0.0,0.0239149747033879,0.0,0.0,0.0,0.0007537900618962,0.0,0.0229860123621067,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,1.475193,9.324,14162.152387021084,2610.4299146609255,60.76800000149188,1.3488546156534514e-10,1.320363,1.320363,1.146863,1.320363,0.0,2.1130668307746165,0.0,0.0,0.0,0.0,0.014170942528424,0.0,0.0240369526654452,0.35903375520792863,0.0667811953384822,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.7046,2.0,4303.776157647354,792.0119168405396,306.4362630100067,2.072352941176469e-11,0.7046,0.7046,0.7046,0.7046,0.0,0.645962578562385,0.0,0.0627608703080468,0.0,0.0,0.0,0.0,0.0,0.0,0.246529923029855,0.2063332637064018
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 1980-99,OWNER MOBILE_TRAILER,OWNER WOOD,0.001324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER BOTTLED GAS,0.12437799999999989,4.918,3545.6607162333003,284.23136318941414,529.5998549645595,9.581082668647166,0.12137799999999989,0.12137799999999989,0.12137799999999989,0.12137799999999989,0.0020936016371594,0.2254295188544567,0.0,0.013327215607924691,0.0,0.0,0.0173735601200698,0.173277258984897,0.00017281041651161767,0.0,0.0325488841487957,0.0115207323947915
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER ELECTRICITY,1.5333106,10.067064838751403,14443.328741213943,5710.531436837593,151.51176567272572,69.75402244566064,1.4414106,1.4414106,1.3291106,1.4414106,0.0078726270354149,2.7964025900877827,0.0,0.0867416985994869,0.0,0.0,0.0311105548743178,0.3536290057191948,0.061032779593114796,0.463298469597758,0.3382240078342986,0.3056572885209906
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 2000-19,OWNER 1 DETACHED,OWNER WOOD,0.0187200999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.0629,2.0,14.787865558423135,62.53618237549928,164.4646080542205,4.129979826019139e-12,0.0629,0.0629,0.0629,0.0629,0.0,0.0730285784827661,0.0,0.0,0.0,0.0,0.0,0.0226790609017733,0.0,0.0274527904592879,0.0200312103888215,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,0.6011602,3.268,10463.92903540068,1446.9197198825416,463.104000000136,4.843812064777327e-11,0.6011602,0.6011602,0.6011602,0.6011602,0.0,0.867384674800032,0.0,0.0032937442432393,0.0,0.0,0.0879036891640567,0.0106889941890123,0.0009948914863164,0.0504157659852218,0.191734531278914,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER 2000-19,OWNER MOBILE_TRAILER,OWNER WOOD,0.0003,1.0,0.1368129599999999,4.159631923782862e-12,3.6e-12,0.2503716402191279,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,5.546144411731901e-05,0.0,0.0,0.0,0.0,8.543618260544287e-05,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 ATTACHED,OWNER WOOD,0.0570018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER BOTTLED GAS,0.0489218,1.324,942.6166908693601,111.58258037966536,106.11520241514673,8.153633333333336e-12,0.0489218,0.0489218,0.0489218,0.0489218,0.0,0.0696897799416834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013916943438784201
NV,32,32017,Lincoln County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER ELECTRICITY,1.8599306,1.0,4385.488938800001,750.2581418440075,8.544923076923073e-10,7.12076923076923e-11,0.9257,0.9257,0.9257,0.9257,0.0,0.981830770704863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350885668550284,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER FUEL OIL,0.000993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER UTILITY GAS,0.2775,1.0,1610.4484672500002,289.1690032499631,311.437584,1.9821428571428568e-11,0.2775,0.2775,0.2775,0.2775,0.0210753199876718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931804258397339,0.0,0.0
NV,32,32017,Lincoln County,0-100%,OWN,OWNER BEFORE 1940,OWNER 1 DETACHED,OWNER WOOD,0.23116720000000002,1.0,195.09977298,278.07139410488435,2.292e-10,295.4150304092556,0.1337,0.1337,0.1337,0.1337,0.0,0.1316829296373177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531403541293341,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER BOTTLED GAS,0.0443476,0.718,332.94864633834,19.59913843364571,22.5482744237622,5.037966666666665e-12,0.0302278,0.0302278,0.0302278,0.0302278,0.0,0.0,0.0,0.0055884689208357,0.0,0.0,0.0,0.0,0.0,0.0,0.0121974732216919,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER ELECTRICITY,23.890275000000003,2.718,1087.5364088981564,33564.72649820937,1.47137659861226e-08,12.468951770887482,20.514385600000004,20.514385600000004,20.514385600000004,0.0855856,0.0,21.153055839827537,0.0,0.0158229333815586,0.0,0.0,0.0,0.0,0.0,0.1541740349815012,0.0345353636110611,18.0996284423435
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER FUEL OIL,4.4887918,1.0,-11869.10291424,2538.1694099739425,2.8907999999999996e-09,161.7886793091294,3.1317,3.1317,3.1317,3.1317,0.0,3.084453483509259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084230134216744
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER UTILITY GAS,2.9049552,3.268,6782.014521022188,2530.0288685317887,1739.967346497644,1.4307412297261547e-10,2.902514,1.986014,2.902514,2.902514,0.0,0.8272564341777929,0.0,0.0,0.0,0.0,0.037895196908011,1.57178317923924,3.8356608362543647,4.937534823449053,0.0504072753018684,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER WOOD,0.3212205999999999,1.3239999999999998,2461.6650061056,130.29398859715965,52.24670301348869,5.844263330256122e-11,0.1649902,0.1649902,0.1649902,0.1649902,0.0,0.0,0.0,0.0170407277556628,0.0,0.0,0.0057829111066228,0.0,0.0,0.2418675186942477,0.0123977797510207,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.1229215999999999,0.718,1354.4395528032,136.98842265513167,152.43192445017596,7.230682352941172e-12,0.1229215999999999,0.1229215999999999,0.1229215999999999,0.1229215999999999,0.0,0.1281887347735127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344570448594506,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER BOTTLED GAS,0.0113204,0.606,182.72037180816,7.756866076742514,27.367126351701422,2.7068e-12,0.0081204,0.0081204,0.0081204,0.0081204,0.0,0.0,0.0,0.0035030029881244,0.0,0.0,0.0,0.0,0.0,0.0,0.0021844871619155,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER ELECTRICITY,1.4588602000000002,2.718,9539.09629533474,3562.518105295024,1.4735587120567375e-09,1.2279655933806147e-10,1.4553454,1.4553454,1.4553454,1.4553454,0.0,0.8040361788070995,0.0,0.0,0.0,0.0,0.0,0.0,0.3934092587922684,0.0,0.0,0.8518374473458394
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER FUEL OIL,0.1862589999999999,1.0,81.65456640000001,9.17022737016996,2.5599999999999994e-11,0.2164930026244941,0.0064,0.0064,0.0064,0.0064,0.0,0.0,0.0,0.0039440736775802,0.0,0.0,0.0,0.0,0.0,0.007685997048859,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER UTILITY GAS,0.026566,1.436,374.0920181355187,24.475536957419063,27.77764444344,1.660375e-12,0.026566,0.026566,0.026566,0.026566,0.0,0.0261652109853775,0.0,0.0032743206662062,0.0,0.0,0.0,0.0,0.0565210799626725,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER WOOD,0.007539,0.718,87.28589666159999,2.6132887561165832e-11,2.2617e-11,2.77628261562625e-12,0.007539,0.007539,0.007539,0.007539,0.0,0.0,0.0,0.0013937986619661,0.0,0.0,0.0,0.0,0.0165571777397192,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER ELECTRICITY,1.0431822,0.718,11148.80696788032,1407.1055098765428,4.814687076923076e-10,4.0122392307692296e-11,1.0431822,1.0431822,1.0431822,1.0431822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874668814308904,0.0,0.0,0.4371333261305469,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 2 UNIT,RENTER UTILITY GAS,0.1051151999999999,0.718,1463.0345587584002,234.2886107092439,246.217921580736,1.642425e-12,0.1051151999999999,0.1051151999999999,0.1051151999999999,0.1051151999999999,0.0,0.1035293753583587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893551055445874,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER 3-4 UNIT,RENTER ELECTRICITY,0.7924,1.0,1486.66902552,1318.436934562216,1.1886e-09,9.905e-11,0.7924,0.7924,0.7924,0.7924,0.0,0.8779991646480433,0.0,0.0,0.0,0.0,0.0,0.0,1.9578012324528795,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER BOAT_RV_VAN,RENTER BOTTLED GAS,0.0966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,0.0432235999999999,0.718,630.7340723543999,29.96571107013682,132.38297706772238,4.911772727272727e-13,0.0432235999999999,0.0432235999999999,0.0432235999999999,0.0432235999999999,0.0,0.0425714114006181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778630612909929,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,0.7361428,1.662,10711.1318015052,1777.4404014620643,1.4161729230769228e-10,1.1801441025641027e-11,0.7361428,0.7361428,0.7361428,0.7361428,0.0,1.7885441853243602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958203511449785,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER FUEL OIL,0.1740664,0.718,1085.2838325216,0.0,8.317312e-11,0.0,0.1039664,0.0,0.1039664,0.0,0.0,0.1023979067752074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872856508391822,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,0.0591,1.0,723.7309760999998,8.857506242139964,91.989934848,2.2730769230769227e-12,0.0591,0.0591,0.0591,0.0591,0.0,0.1231331231764861,0.0,0.0,0.0,0.0,0.0,0.0,0.1347877627071026,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1960-79,RENTER MOBILE_TRAILER,RENTER WOOD,0.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER ELECTRICITY,0.47624979999999995,0.606,3521.0010406824,429.5991699815804,1.0118988e-10,8.43249e-12,0.1686498,0.1686498,0.1686498,0.1686498,0.0,0.5896743762225457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038066871306298,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER WOOD,0.2953,1.0,1969.7645916,6.142389807452694e-11,5.316e-11,22.18292732341475,0.1329,0.1329,0.1329,0.1329,0.0,0.2661531643671829,0.0,0.0,0.0,0.0,0.0,0.0,0.2918754372740004,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER BOTTLED GAS,2.2840000000000003,1.0,384.7430016,12.332532179018168,39.72672757703458,6.22605312,0.0192,0.0192,0.0192,0.0192,0.0,0.0,0.0,0.0042329109442446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER ELECTRICITY,6.1963944,8.648,15593.84671905436,9821.414781157333,1.0241398134571441e-08,30.460158898687947,6.0794944,6.0794944,6.0794944,6.0794944,0.1324271705186644,5.73489762628291,0.0,0.7854458875741808,0.0,0.0,0.0,0.0333886174387218,0.31659022686174,6.6805814316367975,3.1378436446173925,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER WOOD,0.022600000000000002,1.0,34.0835697,3.3425908277655627,5.4,2.209536502687027,0.0015,0.0015,0.0015,0.0015,0.0,0.0,0.0,0.0005879029991311,0.0,0.0,0.0,0.0,0.0,0.0026434324774332,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER ELECTRICITY,0.350025,1.436,3873.79027080437,210.9580084898012,8.155922330097088e-11,6.796601941747573e-12,0.350025,0.350025,0.350025,0.350025,0.0,0.3638967969250148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426128017756565,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER UTILITY GAS,0.2513718,2.872,3422.557151526903,240.7734448907256,189.0001024857013,1.241342222222222e-11,0.2513718,0.2513718,0.2513718,0.2513718,0.0,0.2581900180372936,0.0,0.046473229671843,0.0,0.0,0.0,0.0,0.6046410989276253,0.4528225577265034,0.0,0.1707088346918262
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER ELECTRICITY,0.4781162,1.286981392937337,5172.894865687803,496.4454807704376,1.6237904167351358e-10,1.3531586806126133e-11,0.4781162,0.4781162,0.4781162,0.4781162,0.0,0.9204004834610006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6834113997672813,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER UTILITY GAS,0.3212332,2.154,3620.6108845202,134.68497904784104,198.46518704613,2.4092490000000004e-11,0.3212332,0.3212332,0.3212332,0.3212332,0.0,0.3480255928201006,0.0,0.0475112778181835,0.0,0.0,0.0,0.1445489544934827,0.0,0.5786712719989651,0.1296235040233956,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER BOAT_RV_VAN,RENTER BOTTLED GAS,0.4921402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,0.4453095999999999,3.596728295075201,4939.820348327486,1505.5264276633534,1.898398755629198e-10,1.5819989630243317e-11,0.4453095999999999,0.4453095999999999,0.4453095999999999,0.4453095999999999,0.0,0.5704080606598074,0.0,0.0283788426332146,0.0,0.0,0.0,0.020906081965128498,0.6598702216642289,0.2841967463476273,0.061940073029784,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,0.0404951999999999,1.436,458.9580540804034,31.83379795921752,60.03763862135293,5.955176470588234e-13,0.0404951999999999,0.0404951999999999,0.0404951999999999,0.0404951999999999,0.0,0.0,0.0,0.008556217092233,0.0,0.0,0.0,0.0183633419333446,0.0,0.0740210471650308,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER WOOD,0.0578233999999999,1.0,64.20635759999999,9.761269581143784,2.64,3.240653537274307,0.0044,0.0044,0.0044,0.0044,0.0,0.0104006631652738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079261669476945,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER ELECTRICITY,0.0346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.0139,1.0,232.1149185,2.1414401385400667e-11,0.0,1.544444444444445e-12,0.0139,0.0139,0.0,0.0139,0.0,0.0136902970976717,0.0034639823242808,0.0,0.0,0.0,0.0,0.0132044532278622,0.0,0.0,0.0056089056359218,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER ELECTRICITY,5.4129613999999995,1.718,25956.21386308664,9864.936265911356,30.097024671610058,1.0734293333333331e-10,5.2632692,5.2632692,5.2632692,5.2632692,0.0,10.791204327384232,0.0,0.0099158819094163,0.0,0.0,0.0,0.0724035519555724,0.0,0.3864700259491687,2.0805408243750274,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER WOOD,0.0717,2.0,72.636940467,54.28628842964336,18.600333696,1.056158448284399e-10,0.0717,0.0717,0.0717,0.0717,0.0,0.0,0.0,0.012352083324129199,0.0,0.0,0.0,0.0,0.0,0.0,0.0317680747049932,0.0
NV,32,32017,Lincoln County,0-100%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,2.0508,2.0,9.765714285714286e-11,5381.808206263313,1.1718857142857143e-09,9.765714285714286e-11,2.0508,2.0508,2.0508,2.0508,0.0,1.9192252918027575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6365166928726573,0.0,0.0
