ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER SOLAR,0.07957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,2.0908845,0.216,4149.9279403884,68.95919248345211,0.0,1.0135799999999999e-11,0.1013579999999999,0.1013579999999999,0.0,0.1013579999999999,0.0,0.226379848611779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301460041968,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER BOTTLED GAS,11.6679389,1.846,269716.4512128263,0.0,0.0,4.604773160000001e-10,11.5119329,0.0,0.0,11.5119329,0.0,9.715838612924916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371321812504602,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER FUEL OIL,2.4439997666666664,0.108,2918.675459849472,188.8257841955464,260.9313270612431,0.0,0.0832896,0.0832896,0.0832896,0.0,0.0,0.1357405667593399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749435132579146,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER OTHER,0.02117031,0.216,747.84420936,0.0,0.0,0.0,0.0167939999999999,0.0,0.0,0.0,0.0,0.032532979984233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360980675101897,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,10.0496407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER BOTTLED GAS,5.073893466666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,3.1538262500000003,2.2605000000000004,99829.80010233946,3760.399440510989,2.9605784911232002e-09,2.6015215416666667e-10,3.1218258500000005,3.1218258500000005,3.1218258500000005,3.1218258500000005,0.0,9.80629678435966,0.0,0.0,0.0,0.0,0.0,0.0,3.923972446701386,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER FUEL OIL,56.43893053333332,3.0573333333333332,2201745.440071444,71343.54059305249,2.2169167561360606e-08,255.89126388627605,56.402603333333325,56.402603333333325,56.402603333333325,0.7211808,0.0,117.88968423428096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411414541599886,0.0,78.61110487801264
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER BOTTLED GAS,6.4503366,0.218,201065.4288622728,0.0,0.0,1.9546474545454547e-10,6.4503366,0.0,0.0,6.4503366,0.0,4.1522164165741975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726673317581327
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER UTILITY GAS,0.3076634,0.218,9634.9045618188,0.0,0.0,2.7969400000000004e-11,0.3076634,0.0,0.0,0.3076634,0.0,0.2160538447095557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979781551655939
NH,33,33001,Belknap County,150-200%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER FUEL OIL,0.0168569166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER BOTTLED GAS,0.0214323599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER ELECTRICITY,0.0575076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER FUEL OIL,0.0578295833333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,2.2015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,4.647044386666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER FUEL OIL,47.01838131666666,13.2642,1109462.3813341544,48736.959409427734,3157.770865046444,27046.932462857025,44.46902235,44.3426604,44.46902235,44.46902235,0.0,65.10016292250619,0.0,0.0,0.0,0.0,3.5672963658441903,0.02078494585163567,10.921342418475195,0.468907372399351,92.81593242389978,3.227940539053818
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER NONE,0.11634425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER OTHER,0.7814361000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,1.67049325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER WOOD,2.4403388,2.4493333333333336,68695.36738816796,5361.694854298808,4.464872600263552,4199.941812384821,1.7021036,1.7021036,1.7021036,1.7021036,0.0,6.028765520179174,0.0,0.0,0.0,0.0,0.0,0.0,3.2420183140068786,0.754416240020455,0.0,0.028482167510223998
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER BOTTLED GAS,1.3295902,0.436,34797.75873556992,0.0,0.0,7.182330588235293e-11,1.2209962,0.0,0.0,1.2209962,0.0,1.0560196446884929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1020113386672628,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER ELECTRICITY,5.3584126,1.752,196733.9954557303,17973.4451308579,4.589250711700489e-09,8.676653333333334e-11,5.3584126,5.3584126,5.3584126,1.301498,0.0,16.409882149091427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8609872926237028,4.095898477426199
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER FUEL OIL,4.531742833333333,0.88,123490.03669364998,2043.5389698456333,2.154440852401905e-09,0.0,2.15413,2.15413,2.15413,0.0,0.0,11.89180222580508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251837778242778,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER OTHER,0.8586216,0.108,30607.31525730192,819.6127699887705,4483.178242570657,1.1486645143272616e-10,0.8586216,0.8586216,0.8586216,0.8586216,0.0,1.430428022046588,0.0,0.0,0.0,0.0,0.0,0.0,1.079512419412948,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,8.786584,1.09,289742.0806428321,25620.616477258845,49667.610786473575,2.0921195154304186e-10,8.7390532,8.7390532,8.7390532,8.7390532,0.0,15.747109110905242,0.0,0.0,0.0,0.0,0.0,0.0,9.247094931175637,10.936987185462923,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER WOOD,0.1741165999999999,0.218,4536.8103364892,0.0,8.765515098312126e-11,0.0,0.1741165999999999,0.0,0.1741165999999999,0.0,0.0,0.1622060568578059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2174582934784835,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER ELECTRICITY,0.0192276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER FUEL OIL,3.419766,0.218,87890.8953949362,3816.2788280634495,1.700557367971318e-09,2.8321212505040456e-10,3.419766,3.419766,3.419766,3.419766,0.0,3.1327658563541427,0.0,0.0,0.0,0.0,0.0,0.0,4.182866985333214,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER BOTTLED GAS,2.2524554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,5.783499566666666,0.654,27669.9658918536,1103.672690176823,6.555975839903389e-10,5.54796375e-11,0.8876741999999997,0.8876741999999997,0.8876741999999997,0.8876741999999997,0.0,0.6877611443428365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397873003286199,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER FUEL OIL,12.150635150000001,2.18,210758.37073700927,4696.435333936498,2.281200171036987e-09,0.0,7.332495399999999,7.332495399999999,7.332495399999999,0.0,0.0,7.0173916071616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650291078867317,13.152469616385368,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER NONE,5.1875461000000005,0.7535000000000001,163658.54697917475,0.0,1.692880033522062e-09,1.6211081562500002e-10,5.1875461000000005,0.0,5.1875461000000005,5.1875461000000005,0.0,0.0,0.2683091350351347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1303844767215,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,19.15934545,5.6135,617348.5572639889,16961.455272663,196.54569485072813,1478.3959648382963,17.90522065,17.90522065,17.90522065,17.90522065,0.0,31.752379056709174,0.0,0.0,0.0,0.0,0.0,0.0,22.34199470844454,0.6958837589876776,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,1.7260174800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER FUEL OIL,3.74495708,0.654,107919.79062015534,2762.762663264674,9.434961311041112e-09,1.4382493663746127e-09,3.3079538,3.3079538,3.3079538,3.3079538,0.0,2.924045492202549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1810924630741253
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER UTILITY GAS,6.949877900000001,0.8483333333333334,251326.0501995533,8688.251787506972,6015.39426721389,1.5435903349875933e-10,6.949877900000001,6.949877900000001,5.986669100000001,6.949877900000001,0.0,4.074080674651814,9.560054340069945,0.0,0.1821373941664819,0.0,0.0,0.7261544694520082,0.0,0.8275442763746789,9.675698903023184,0.0
NH,33,33001,Belknap County,150-200%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER ELECTRICITY,0.0008539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER BOTTLED GAS,2.1751,13.0,141847.35769776002,1756.7513550772467,1232.8755885152866,271.116448801,2.1751,2.1751,2.1751,2.1751,0.0,23.002925543801656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188309079894738,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER FUEL OIL,0.25949999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,48.50794328,107.028,2904925.0337116527,73298.1421592239,147740.94477467382,8462.706357432431,44.34564328,44.34564328,44.34564328,44.34564328,0.0,77.72729740912081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.567004703254937,7.276116420800682,3.1128625635510176
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,16.02824712,39.8952,1095804.1524182735,34531.53482357149,10030.781094727356,2.1429109192727266e-09,15.028965519999998,15.028965519999998,15.028965519999998,15.028965519999998,0.0,28.70253133468346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9725556178960613,1.181201408778858,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER FUEL OIL,280.85166348,412.45870496793236,18259684.118441205,519099.263378198,50304.71142046596,738824.3784173594,276.52366348,276.52366348,276.52366348,276.52366348,0.0,1188.4640608380726,0.0,23.9362393283808,0.0,0.0,12.998324214735447,36.79007138583777,21.808211261980528,59.62834619941337,124.12367227073645,128.7124039071745
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER OTHER,2.28380848,2.2672,98643.12230391361,1879.8529369117332,8.756751732813094e-10,1.3062722212201377e-10,1.35198368,1.35198368,1.35198368,1.35198368,0.0,0.9635804882839061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438272809721502
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER UTILITY GAS,10.70635652,12.3356,339125.85635302356,20684.900207808325,11184.83639395852,3862.813923561839,7.1220706,7.1220706,7.1220706,7.1220706,0.0,9.65150998001426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646065593104145,0.30228650045462124
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER WOOD,29.26846392,92.1401608724045,2602273.476227512,40040.79726466879,57229.46524604073,27972.88891680339,28.60726392,28.60726392,28.60726392,28.60726392,0.0,59.18143303359684,0.0,0.0,0.0,0.0,0.0,1.227274096982385,0.4708807583761338,1.7407888751798455,0.9234279369331183,6.3653023391350345
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER ELECTRICITY,0.31822768,0.1744,17359.252797959518,815.9194956021137,1.8032468298526528e-10,1.4464894545454543e-11,0.31822768,0.31822768,0.31822768,0.31822768,0.0,0.2314150586055535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466642922503709,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER FUEL OIL,10.3164568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER ELECTRICITY,14.78963004,8.3664,91135.75728554036,1923.5531011374947,1.536683433728327e-09,1.2738380307692307e-10,1.6559894399999997,1.6559894399999997,1.6559894399999997,1.6559894399999997,0.0,2.3338320484654442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353538624033026,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER FUEL OIL,7.4831016,7.0,38015.10425334,897.8142732962763,589.6976520121218,1360.4255106016021,0.9778,0.9778,0.9778,0.9778,0.0,0.6472801571738751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081730744866843,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER UTILITY GAS,46.52498524,7.038,1154928.8071534622,29550.51815127905,24998.30398774017,3.68363446e-10,36.836344600000004,36.836344600000004,36.836344600000004,36.836344600000004,0.0,35.37699902696985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.257693906753254,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER WOOD,7.44464,10.166,240346.99376016005,10117.139794818686,5.561721872322297e-09,19592.814318876826,7.44464,7.44464,7.44464,7.44464,0.0,4.856892611110656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7355996091026196,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,156.17759341333334,417.7164512001008,7780458.692631332,248257.76194080882,580549.2561152412,42550.94871755852,153.59164021333333,153.59164021333333,153.59164021333333,153.59164021333333,0.0,224.70128198386743,0.0,0.0,0.0,0.0,0.0,1.3773143211352146,0.0723206387980466,35.02572931188728,47.88356099270901,40.18872833034521
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER COAL,1.66057992,2.7888,62813.49779857622,1165.8836388555565,420.60965125501275,4744.351042212368,1.23999344,1.23999344,1.23999344,1.23999344,0.0,2.166190386669666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43114103252682134
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,24.63740352,57.217999999999996,1273251.3844552867,79226.7567648817,12801.190390860464,10968.40653815301,24.53170352,24.53170352,24.53170352,24.53170352,0.0,22.9597396575372,0.0,0.0,0.0,0.0,0.0,3.8271549160594147,0.0,0.0,4.550857259910909,5.774739987747322
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER FUEL OIL,645.94369772,824.813021190595,43182644.97218681,1143308.503689739,155592.42419251986,1546354.7110767935,642.87549772,642.87549772,642.87549772,642.87549772,5.068671052395618,2046.6518765121955,0.0,0.0,5.475761588042057,0.0,0.0,19.51571191474574,1.9132640390472835,180.54273666563984,258.9698228672775,230.08247785881312
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,65.6822404,90.8592,3881796.1488285204,134467.0863970597,3626.1424622295995,176970.48854818454,64.8568224,64.8568224,64.8568224,64.8568224,0.0,116.9085976811913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.900121955500921,6.717172934331593,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER SOLAR,1.4384248000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,7.6365842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,135.23291884,314.9176775815494,7769225.081231325,236239.4264139274,30039.44130960631,146127.97493696108,134.1838802,134.1838802,134.1838802,134.1838802,6.0228701583654445,365.4829232919942,0.0,0.0,0.0,0.0,0.0,0.0,4.525600246636371,27.541192964854876,51.90889889833721,55.43841837112154
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER BOTTLED GAS,14.78495936,1.564,388238.32924340083,13734.178053457892,11724.308345883192,5.300346905829597e-11,11.819773600000001,11.819773600000001,11.819773600000001,11.819773600000001,0.0,8.858017518515542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68702007497056,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER ELECTRICITY,0.7345326000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER FUEL OIL,1.60054596,0.9752,112846.74406587964,2413.450657488871,259.5470564953728,1880.786996626464,0.94184816,0.94184816,0.94184816,0.94184816,0.0,2.289450022366485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882935203238048
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER ELECTRICITY,2.9648,0.1744,174271.48003584,9559.664891602955,1.7200342261200303e-09,1.6471111111111108e-10,2.9648,2.9648,2.9648,2.9648,0.0,2.851898399793896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630892622905866
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER ELECTRICITY,0.0021228799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER NONE,0.0102351733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER UTILITY GAS,0.001888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 5-9 UNIT,OWNER BOTTLED GAS,1.07982336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 5-9 UNIT,OWNER ELECTRICITY,4.265562559999999,2.7888,230017.95131895656,3.178643658301491e-09,2878.3144375142115,2.6659766e-10,4.265562559999999,4.265562559999999,4.265562559999999,4.265562559999999,0.0,6.954982273602981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7318906125322484
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER 5-9 UNIT,OWNER FUEL OIL,14.10333344,2.7888,726182.943310284,38678.891840403805,4.639772308064192e-09,22074.914523249878,14.10333344,14.10333344,14.10333344,14.10333344,0.0,26.64696383854988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9064848016324225
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,31.02568464,25.1856,1277894.3036339649,38167.247156271136,84627.64461040792,8600.730182770189,30.46890072,30.46890072,30.46890072,30.46890072,0.0,25.917526509571932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463843363893308,5.08735269465684,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,6.849297,13.474,253110.536323155,10748.701948376942,3435.8189796178385,7.9901815e-10,6.6715726,6.6715726,6.6715726,6.6715726,0.0,5.383995567372368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5289777805186298,0.8182809621558157
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER FUEL OIL,221.14998248,90.81515403125428,11923694.437297298,392670.40839677805,177246.9305480853,487751.94172390614,221.14998248,221.14998248,221.14998248,221.14998248,1.1404520589089249,414.96203890559786,0.0,0.0,0.1004099302327754,0.0,0.0,34.5442752484268,16.976642552374006,61.34151745641904,63.99391150986085,13.559200940360073
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,21.774012399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33001,Belknap County,200-400%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER WOOD,9.41764688,12.046800000000001,321172.13351209456,13690.318292735454,85.43681353303663,14569.930109427421,7.713785039999999,7.713785039999999,7.713785039999999,7.713785039999999,0.0,10.611483270267414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423323468887401,3.051179463956073,0.0
