ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,1.81735296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER UTILITY GAS,0.006006939999999799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER ELECTRICITY,119.96773189999999,22.692,2184947.3397168587,2.8507468261301047e-08,2.1581324740874894e-08,2.292310920754717e-09,118.1072944,116.8921,118.1072944,118.1072944,0.0,0.8537154259496754,119.19156680238851,0.0,0.0,0.0,0.0,0.0,135.37587317097976,96.9476278116798,125.76474293569754,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,44.7384912,0.394,5981.763253939056,668.8557179277888,268.43005686668613,1.6946925e-11,0.2711508,0.2711508,0.2711508,0.2711508,0.0,0.0,1.7135927312284212,0.0,0.0,0.0,0.0,0.0,0.8239619062720712,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,31.95625425,10.692,438851.17883018893,22286.691943739024,1.5011381404018454e-08,1.611639848888889e-09,26.731904800000002,26.731904800000002,26.731904800000002,26.731904800000002,0.0,16.363696529343915,0.0,0.0,0.0,0.0,0.0,0.0,39.46433804361496,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,22.078480616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,50.6496246,13.065499999999998,1184795.4342220365,88836.81405403189,1.7664080168809022e-08,2.1031525530303027e-09,50.6496246,50.6496246,44.9150979,50.6496246,0.0,59.088409388751494,13.302540598096119,0.0,0.0,0.0,0.0,0.0,0.0,6.33108152449686,0.0,36.89936021750718
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER UTILITY GAS,13.289379499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER UTILITY GAS,0.252954,2.2560000000000002,3268.4752956960006,98.87682733406136,82.37596801597734,1.6863599999999996e-10,0.252954,0.252954,0.252954,0.252954,0.0,0.0,0.273398618544085,0.0,0.0,0.0,0.0,0.0,0.5017943721566736,0.1284884973968216,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,4.986876453333333,2.7767999999999997,300720.1257722161,23689.283992727083,10435.82966915223,6.0282014e-10,4.21974098,4.21974098,4.21974098,4.21974098,0.0,10.185252892631873,7.570658825868627,3.7637985327961037,0.0,0.0,0.1959952207135967,0.0,0.0,1.3294401351169902,6.498689214452709,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,20.84480125,3.9366666666666665,838349.7954465104,29411.135906600386,185.93115899680558,3.560952654528477e-10,17.596213966666667,17.596213966666667,17.596213966666667,17.596213966666667,0.0,40.735279363093554,3.2725189858672463,0.0,0.0,0.0,0.0,2.4720065894052365,0.0,0.0,19.22803061119845,0.4485747252334631
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,1.75661223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER WOOD,1.5285528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER FUEL OIL,0.0006028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER UTILITY GAS,0.038047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,0.6098125599999995,4.564,921.9318482379599,64.97030532003257,49.132978744310066,8.502466666666665e-12,0.0483357999999999,0.0483357999999999,0.0483357999999999,0.0483357999999999,0.0,0.0264454776117381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572233127777338,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER COAL,0.9207462599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,18.902262999999998,20.3004,454081.6495290493,47659.46423656786,1.2809432180463934e-08,1.3733410037777775e-09,14.749285579999999,14.749285579999999,14.749285579999999,14.749285579999999,2.3257575825772863,27.188721727628604,21.659197358086598,0.0,0.0,0.0,0.0,0.1112676832525793,0.0,2.8652429245733306,4.766010729484062,6.352395728484024
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER FUEL OIL,7.59895782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,18.07072106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER WOOD,0.0892812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER ELECTRICITY,3.0338359500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER UTILITY GAS,37.893539583333336,3.037,821251.3447499402,36735.46682472981,20146.801195775293,6.198291373873874e-10,37.84252875,37.84252875,37.84252875,37.84252875,0.0,0.0,207.88201836648636,0.0,0.0,0.0,0.0,0.0,0.0,18.223278354523114,23.95359924614015,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER BOTTLED GAS,0.6291527199999999,1.3034999999999999,3557.0115726408003,253.97074086012412,7.874751635581786,4.587547999999999e-11,0.14540399999999998,0.14540399999999998,0.0111108,0.14540399999999998,0.0,0.0,0.10635242551134061,0.0,0.0,0.0,0.0,0.0,0.0189362005465884,0.35432840900475704,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER ELECTRICITY,36.16071945,0.6941999999999999,2142870.171762528,0.0,2.3654881900770943e-09,2.44730809375e-10,31.3255436,0.0,31.3255436,31.3255436,0.0,99.7841711494319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55084506496394,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER FUEL OIL,0.330549,1.2325,963.721487570688,0.0,1.5004802636759968e-10,0.0,0.0331296,0.0,0.0331296,0.0,0.0,0.0231535574389823,0.013698703305036562,0.0,0.0,0.0,0.0,0.0,0.0,0.0249247756100726,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER NONE,0.03277128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,12.68708611,1.5405,268768.1312348713,11533.861760483054,26719.480791049707,5.197894374999999e-10,9.68001095,9.68001095,9.68001095,9.68001095,0.0,0.7853533732294413,17.457196461806177,0.0,0.0,0.0,0.0,0.0,0.0,14.221068488662969,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER NONE,0.018469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,2.4065921999999995,1.6899999999999995,31026.944027738882,1053.9308919620241,522.6718426701193,1.9554426666666665e-10,1.7598983999999995,1.7598983999999995,1.7598983999999995,1.7598983999999995,0.0,1.5239558414255647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5257080853140264,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.1208548999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER UTILITY GAS,0.00142895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER BOTTLED GAS,0.0580008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER ELECTRICITY,0.3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER FUEL OIL,0.06036785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER NONE,0.10094175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,100-150%,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER UTILITY GAS,0.001352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,3.9903546399999996,21.341948778376967,114732.63686154241,3386.485177887679,19305.391469651753,6483.575964850047,3.168107,3.168107,3.168107,3.168107,0.0,23.513165276991593,0.7533862281821484,0.083041992309857,0.0,0.0,0.0,0.0,0.4696189682444263,1.1384524400471843,0.45859677891869033,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,38.66005374666667,101.71203670969064,1045452.4872088714,55547.254038231,5757.605941059082,1575.6719096254717,37.90113266666667,35.2818235,35.2818235,35.2818235,0.0,35.755987445007584,5.332157066612662,0.0,0.0,0.0,0.0,4.717202900448054,4.50659166309911,7.54928894565449,10.904462486603682,1.0286620550705696
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER FUEL OIL,59.53655249,101.61967806319592,2282907.82974631,82756.2394486281,6573.850271089972,134866.94503071284,59.388575610000004,59.388575610000004,59.388575610000004,59.388575610000004,0.0,115.03830985530402,0.0,1.3017854105647657,0.0,0.0,0.0,0.0,2.6818612675313047,23.39106505108788,18.46580371841498,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER NONE,0.0001295999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER OTHER,4.13314619,1.944,73810.7081278848,6.024414830072319e-10,6.980866102827341e-10,1.102719818941507e-10,1.9670687999999998,1.9670687999999998,1.9670687999999998,1.9670687999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0341453995919854,0.0,0.0,0.5797791707654738,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER UTILITY GAS,66.71143323666666,93.01571600997505,2651362.343183374,144189.8139895645,30737.88846805401,787.9347282773731,66.67262907,66.67262907,66.67262907,66.67262907,0.0,64.91331700777533,40.15890817583453,0.0,0.0,0.0,0.0,6.355745377783198,10.784933589488304,12.60821916846166,0.9196617020645517,4.704495243181632
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER WOOD,1.2040358666666664,1.08,20337.18994179936,133.74221062782144,108.95201310002504,239.96323088346153,0.4208652,0.4208652,0.4208652,0.4208652,0.0,0.6159232908781971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15344649004004865,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER FUEL OIL,0.2692478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER BOTTLED GAS,0.33913265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER ELECTRICITY,0.0852975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER FUEL OIL,0.0684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER UTILITY GAS,0.26734185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER FUEL OIL,1.526,0.436,44956.870106400005,1064.4179604248466,809.2833435621698,3703.100395698849,1.526,1.526,1.526,1.526,0.0,0.7724138660751929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473908931042513,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,8.942319349999998,46.337,204553.87781968908,21560.122662487815,7713.339431699392,3.5851610600000002e-09,8.244653949999998,8.244653949999998,8.244653949999998,8.244653949999998,0.6411595437980615,10.097728530984483,0.0,0.0,0.0,0.0,0.0,0.3423571525964688,0.0,1.3116294100837091,2.6658119996456304,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,148.55482951333335,235.33194961768385,5775482.752013219,282675.4079444832,5597.664759580501,25656.169799236475,147.93129028,147.93129028,147.93129028,147.93129028,76.50708759547281,205.40484023247305,167.10768749282724,1.1233456773516493,0.0,0.0,0.0,32.426019113448135,5.002366015267643,63.64920715095644,54.330365821969494,9.408598516496104
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER FUEL OIL,150.34918245,301.054995925301,4505207.628489866,148184.62003883,52749.8644131093,385215.2419603873,144.79042645,144.79042645,144.79042645,144.79042645,0.0,269.57571050102155,72.24003650830818,0.0,0.0,0.0,12.400680370063547,5.3280398079560385,15.191867712724274,43.87679403750571,55.14679074003822,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER NONE,0.0002267999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,0.41429899999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,129.13311182,179.8397824193344,4792391.214935119,206373.12280875133,100225.4373772135,7.268487786742469e-09,129.13311182,129.13311182,129.13311182,129.13311182,31.190107248774247,137.12966634325426,46.98028677132044,0.0,8.34801323232008,0.0,0.0,42.63380546799764,13.771144092114106,17.946166758283,28.615149907341124,8.193582954671076
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,8.4532373,1.512,133218.6102634392,8501.929475722693,1.4197162036583026e-09,2022.224534482916,3.109752,3.109752,3.109752,3.109752,0.0,4.77611803439229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1616509682934082,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER UTILITY GAS,5.211202800000001,0.436,150596.73830310674,6142.1468204516805,1575.7681248035997,2.1713345e-10,5.211202800000001,5.211202800000001,5.211202800000001,5.211202800000001,0.0,2.5830750735508694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7601024834779273,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER BOTTLED GAS,0.2223537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER ELECTRICITY,0.0579036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER FUEL OIL,0.5154095000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER UTILITY GAS,0.4623352999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 5-9 UNIT,OWNER ELECTRICITY,11.676568799999998,0.30899999999999983,335959.8638821339,30465.801573107146,1.966777839398077e-09,2.2292093492957743e-10,11.676568799999998,11.676568799999998,11.676568799999998,11.676568799999998,0.0,5.345364771397282,0.0,0.0,1.4291275810093051,0.0,0.0,0.0,0.0,0.5083993244962967,3.7670978514768834,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 50+ UNIT,OWNER BOTTLED GAS,0.86029975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 50+ UNIT,OWNER ELECTRICITY,0.3286732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 50+ UNIT,OWNER FUEL OIL,1.0260042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER 50+ UNIT,OWNER OTHER,0.24766135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,10.113151649999999,5.474,51948.02150208288,2455.455712646663,264.560176382941,1185.7135548806605,1.6085581999999996,1.6085581999999996,1.6085581999999996,1.6085581999999996,0.0,2.027065289044446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879371721792792,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,23.19819675,8.375,141405.06969945,8147.310192309753,2.5153740360396035e-09,2.319058974358974e-10,3.014776666666666,3.014776666666666,3.014776666666666,3.014776666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389337464963041,0.0,0.0,1.232061691202997,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER FUEL OIL,110.01659948333332,54.437,4022651.1777196517,106924.8134557624,55205.509890822905,199542.60718411295,109.82023364999999,109.82023364999999,109.82023364999999,109.82023364999999,36.40933269592823,80.19159729255526,126.39747761879929,0.026401255706359202,0.0,0.0,0.0,20.99984151999668,20.813223606342657,20.45460367125548,0.9966795939610748,15.313278987226198
DE,10,10001,Kent County,150-200%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,16.872732499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER BOTTLED GAS,1.6613974999999996,12.809500000000002,36300.370343086084,2270.59415147862,1708.8100156997293,4.1457570000000006e-10,1.2437271,1.2437271,1.2437271,1.2437271,0.0,0.0,1.0584580296245714,0.0,0.0,0.0,0.0,0.0,0.0,0.2901976866801264,0.0,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER ELECTRICITY,12.973461333333335,16.577,374419.7801429581,16985.391009905412,4.278914675458824e-09,4.4835133750000007e-10,10.760432100000001,10.760432100000001,10.760432100000001,10.760432100000001,0.0,15.16534697478431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6789027943411257,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER UTILITY GAS,59.21882841666667,80.08466666666666,1944047.3278839581,111094.77119809395,29413.867875870143,3.942105561425983e-09,59.21882841666667,59.21882841666667,59.21882841666667,59.21882841666667,0.0,29.256316521996933,20.29581682055194,0.0,47.61773968944723,0.0,0.0,0.0,0.0,5.47387451140028,6.861263834764804,7.982163852198906
DE,10,10001,Kent County,150-200%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER BOTTLED GAS,49.20148186,64.12366666666667,1221865.3429636897,57146.568803202834,64379.188707110356,8608.979260883165,43.615195166666666,43.615195166666666,43.615195166666666,43.615195166666666,0.0,33.19802532345276,2.9251166541586895,0.0,0.0,0.0,0.0,0.0,0.0,13.785327956940371,2.873029581429136,1.953563886983292
DE,10,10001,Kent County,150-200%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER COAL,2.3667444,0.54,84934.03398270372,4293.857458096356,1.1512613161492297e-09,1439.4008859827222,2.3667444,2.3667444,2.3667444,2.3667444,0.0,0.0,0.6934597314085111,0.0,0.0,0.0,0.0,1.5193810258333964,0.0,0.0,0.9137716469927969,0.0
DE,10,10001,Kent County,150-200%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER ELECTRICITY,129.92004677,227.51455682239987,4521823.152074559,239151.82680909307,11290.562813431967,107.16067141421107,125.66465828333334,125.66465828333334,125.66465828333334,125.66465828333334,9.412027606953913,190.90260607572813,24.183342319236786,0.0,0.0,0.0,0.0,0.0,9.233047202166384,44.81573743266746,24.385249243358412,27.867518076890793
