ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 1 ATTACHED,RENTER NONE,0.0142906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER FUEL OIL,5.846164999999999,3.974999999999999,257755.98429342444,7317.510768133294,3.77900557699918e-09,7.795347115794691e-10,5.846164999999999,5.846164999999999,5.846164999999999,5.846164999999999,0.0,18.137507195506192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691595197816155,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER NONE,0.0148484666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 1 DETACHED,RENTER UTILITY GAS,0.7802483333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER ELECTRICITY,24.073503199999998,6.422000000000001,435317.63275641145,0.0,8.164328114940204e-10,3.6959430000000004e-10,24.073247,0.0,2.6394918,7.2732470000000005,0.0,13.803329597825057,0.0,0.0,0.0,0.0,9.598147665340814,0.0,0.0,0.0,19.47982040816202,2.0822837060837602
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER FUEL OIL,2.7692200000000002,1.128,15433.665465571205,794.5096539007259,1.1801421960388342e-09,2.4615767583838223e-10,1.0859256000000002,1.0859256000000002,1.0859256000000002,1.0859256000000002,0.0,0.8126349005068978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326084125650126,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 10-19 UNIT,RENTER UTILITY GAS,5.2527958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER BOTTLED GAS,1.8725928,2.538,20638.37687789592,0.0,0.0,8.917108571428571e-11,1.8725928,0.0,0.0,1.8725928,0.0,1.5667617778608094,0.0,0.0,0.0,0.0,0.0,0.0,1.3892022552726166,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER ELECTRICITY,0.26775899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER FUEL OIL,0.8564904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 2 UNIT,RENTER UTILITY GAS,0.1513494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER BOTTLED GAS,2.5798206,1.41,29237.099068741787,872.5938643058665,0.0,1.9844773846153845e-10,2.5798206,2.5798206,0.0,2.5798206,0.0,2.0818611072182973,0.0,0.0,0.0,0.0,0.0,0.0,5.268247055547571,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER ELECTRICITY,0.3834311999999999,0.23099999999999998,9116.495826987779,186.78928653347887,4.5498865634832353e-10,3.829518e-11,0.3829518,0.3829518,0.3829518,0.3829518,0.0,0.3112008936596908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32386662459704013
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 20-49 UNIT,RENTER UTILITY GAS,1.3644878999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER ELECTRICITY,4.452281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER FUEL OIL,1.4029788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER NONE,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 3-4 UNIT,RENTER UTILITY GAS,12.378191600000001,10.384,151745.5929646873,1468.0412917347253,0.0,1.3249087993710697e-09,12.378191600000001,4.013,0.0,12.378191600000001,22.93408720437148,14.00942814364348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.591719036508575,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.2933735,0.308,6869.755315199701,0.0,1.3366892087203604e-10,1.2206104166666667e-11,0.2929464999999999,0.0,0.2929464999999999,0.2929464999999999,0.0,0.2216482572809661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191530060471953,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 5-9 UNIT,RENTER UTILITY GAS,0.1371215999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER BOTTLED GAS,13.5020658,5.0,228173.23436400006,9461.79874309674,11976.024152464463,6.353428571428571e-10,13.3422,13.3422,13.3422,13.3422,0.0,10.061542414334768,0.0,0.0,0.0,0.0,0.0,0.0,18.331107374309536,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER ELECTRICITY,12.003368,0.8459999999999999,9597.478966702201,297.54780229137117,1.078519039452648e-09,1.0996237500000001e-10,0.8796990000000002,0.8796990000000002,0.8796990000000002,0.8796990000000002,0.0,0.6873073571519468,0.0,0.0,0.0,0.0,0.0,0.0,1.067782837836181,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER FUEL OIL,13.5868005,1.436,45097.3128239996,1946.7677190632376,3.3501694292473665e-09,5.868867246241213e-10,3.2304005,2.3221008000000003,3.2304005,3.2304005,0.0,3.2170415514797344,0.0,0.0,0.0,0.0,0.0,0.0,4.603458535827179,0.0,1.4806634075320515,0.49767020539571866
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER SOLAR,0.4523211,0.077,10177.858180468438,0.0,3.640447533821993e-10,0.0,0.4523211,0.0,0.4523211,0.0,0.0,0.3700100319625515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374012760650155,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER 50+ UNIT,RENTER UTILITY GAS,20.2551526,9.564,390501.4739655424,161.1038208514061,0.0,9.41876564349376e-10,20.2119094,0.2726094,0.0,20.2119094,0.0,25.018726831144168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496758131185,6.191974559184814,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER BOAT_RV_VAN,RENTER FUEL OIL,0.04015485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER BOAT_RV_VAN,RENTER UTILITY GAS,0.0008380999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 1980-99,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER ELECTRICITY,23.68754015,8.5905,790073.0771611728,7412.287803979821,7001.3517793420815,1.4804712593750003e-09,23.68754015,23.68754015,23.68754015,23.68754015,0.0,52.53557163811083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.286489255157196,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER NONE,0.0884161666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,31.980045250000003,7.636,1098410.9070108447,0.0,0.0,7.437219825581393e-10,31.980045250000003,0.0,0.0,31.980045250000003,0.0,0.0,74.43152141922016,0.0,0.0,0.0,0.0,0.0,0.0,39.50157813120962,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER NONE,0.0081477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER UTILITY GAS,0.01695054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER FUEL OIL,3.3898876000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER UTILITY GAS,24.8375752,8.363999999999999,459333.00649600127,19150.83556524312,14038.84188418358,3.6528629677419356e-10,24.8375752,11.3238752,11.3238752,11.3238752,0.0,0.0,13.26861539286187,0.0,0.0,0.0,0.0,5.613949134573703,0.0,14.135484737042786,9.751201992919304,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,25.9756334,7.974,411136.36606866,10029.298972859591,8.073832187001334e-09,7.975285714285712e-10,24.727008,16.7481,16.7481,16.7481,0.0,6.140954529870132,0.0,33.91467877422649,0.0,0.0,0.0,0.0,28.887263918467355,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER FUEL OIL,0.4327736333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,6.5479322,6.97,96505.50738548921,3675.2122836964554,2692.557907278494,4.0370538333333334e-10,6.337842200000001,6.337842200000001,6.337842200000001,6.337842200000001,0.3581206371840749,4.626499737570982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489369481003577,0.17847175725973188,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,0.04119008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER ELECTRICITY,8.916446500000001,1.0,62288.89634717046,2524.8355779573994,3.247139904482874e-09,2.9535870714285715e-10,4.236646500000001,4.236646500000001,4.236646500000001,4.236646500000001,0.0,3.560355349125735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0474760514654773,3.950817120671993,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER FUEL OIL,5.3224984,3.0,80487.75572928,2176.9167869770054,6.034481424853131e-09,1.1827258602747212e-09,5.2176,5.2176,5.2176,5.2176,0.0,4.2024136836447825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415256384884636,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER OTHER,0.6045039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER UTILITY GAS,4.2243049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER ELECTRICITY,1.6366072833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER FUEL OIL,1.2177948833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER NONE,0.0231236166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER UTILITY GAS,21.096214716666665,6.5835,552005.1517583006,25680.22334577657,3172.0194110810585,3.918066425438597e-10,20.95061555,20.344956649999997,4.0924968,20.95061555,0.0,29.350702270601634,0.0,0.0,0.0,0.0,0.0,0.1307632834692925,0.0,20.464627217742674,3.120601968757024,0.5116847030913695
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,2.7519050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,2.7140244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER FUEL OIL,21.710211913333332,22.426666666666666,741973.179568153,36923.16989066938,3367.375766957882,30591.656797371335,21.45349823333333,21.45349823333333,21.45349823333333,6.4660757,1.5380518401155088,32.63797339893215,0.0,0.0,0.0,0.0,0.0,59.66673043660306,0.398614630566414,17.866567114752606,3.3262795698362737,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER NONE,0.0663326666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER OTHER,0.4120966499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,7.2181578,2.7439999999999998,32126.77693055458,3196.632491721452,7653.267330579995,1.7699112055618317e-10,2.4318943,2.4318943,2.4318943,2.4318943,0.0,3.3694510853542385,0.0,0.0,0.0,0.0,0.0,0.0,1.6766657166222354,1.7501506829145628,0.0,0.9465383740872926
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER ELECTRICITY,2.4181418866666666,0.8833333333333332,67217.98912916667,2249.2046305353347,0.0,8.867838541666667e-11,1.4188541666666663,1.4188541666666663,0.0,1.4188541666666663,30.70149535532536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6576959943058607,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER UTILITY GAS,5.145128966666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER BOTTLED GAS,0.001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER ELECTRICITY,6.555836600000001,2.7439999999999998,80365.91190703578,1445.82728528178,1370.8820045472867,1.388999875757576e-10,5.5675616,1.1657954,5.5675616,5.5675616,0.0,3.890744066826345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071461196707062,1.0559017710782514,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER FUEL OIL,14.3980422,14.949,245775.43039337135,14836.588927415825,1.0141838313267466e-08,3832.167535503168,13.507277,13.507277,13.507277,13.507277,0.0,9.020378271378283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1672770103613,15.850324154331604,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER OTHER,0.2659887999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,13.8013291,15.298000000000002,220907.05938488845,19375.917286623146,18287.697687019645,1.5210025416838694e-09,13.676612200000001,13.676612200000001,13.676612200000001,13.676612200000001,0.0,10.634494375060822,0.0,0.0,0.0,0.0,2.229189576350526,0.0,0.0,12.061592082579022,1.4254781113005282,7.327416211833847
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER ELECTRICITY,62.6996601,3.846,1307035.587824661,14053.300246257484,9.374579086685546e-09,9.555203347826086e-10,61.1408182,59.4502,61.1408182,61.1408182,53.44907815691269,1.1279801689783844,0.0,0.0,0.0,0.0,0.0,0.0,0.5739286108052376,0.0,67.06867677324817,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER UTILITY GAS,31.4414241,0.154,26217.98312395607,0.0,0.0,1.5743089999999997e-10,1.1020162999999998,0.0,0.0,1.1020162999999998,0.0,1.452721264184329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6221253818576382,0.9247341784263178
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER BOTTLED GAS,5.7720629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,15.9511767,14.367,316419.5151841129,9164.640569361729,647.3046905719655,4.885506479545454e-10,11.13772575,11.13772575,11.13772575,11.13772575,0.0,19.06127814539815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953433891705447,7.9737623207770625,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER FUEL OIL,7.84805011,0.693,13623.146262199318,961.2501502036911,2.5890632953443595e-10,562.4233830639524,0.6256018999999998,0.6256018999999998,0.6256018999999998,0.6256018999999998,0.0,0.4327415762173302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675338184137926,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,37.52226026666667,40.04966666666667,884609.6143476327,20642.75120666223,43296.6889940182,2.83025841801948e-09,37.28561356666667,21.995913566666665,21.995913566666665,32.220213566666665,0.0,94.91244731601586,0.0,0.0,0.0,0.0,0.0,0.0,17.085520224446803,9.554410989876931,16.698165123837985,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER BOTTLED GAS,0.13751439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,14.645800100000002,3.9480000000000004,69206.20445408298,10095.22851265808,1.6300833745694652e-09,1.6055425600000003e-10,6.020784600000001,6.020784600000001,6.020784600000001,6.020784600000001,0.0,4.9200310312711295,0.0,0.0,0.0,0.0,1.0304776020908308,0.0,0.0,0.0,4.1123128465847945,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER FUEL OIL,1.15221795,1.6919999999999997,11366.537109690602,688.3975953671373,6.176541696850026e-10,0.0,1.1290716,1.1290716,1.1290716,0.0,0.0,1.0682585811454117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832994632323025,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER UTILITY GAS,48.92143505,15.129669500019872,1065831.2867304194,26376.15581534427,143313.66794727946,1.8376411911883905e-09,48.92143505,37.1289,37.1289,48.92143505,0.0,89.93554706374016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16136209102,13.913850285753895
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER BOTTLED GAS,8.806745600000001,1.41,67369.16147934835,0.0,2.1420952917835517e-09,1.3520960000000002e-10,4.867545600000001,0.0,4.867545600000001,4.867545600000001,0.0,8.070408109251067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556002417879572,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER ELECTRICITY,3.5491637999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER FUEL OIL,11.621167199999999,2.1979999999999995,169263.91512337417,10904.155145417872,1.562890607194322e-09,0.0,11.232374,8.9421956,8.9421956,0.0,0.0,13.554026222870702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1753225576112074,0.0,11.358718531589362
RI,44,44005,Newport County,100-150%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER UTILITY GAS,25.1525259,11.769,243847.59891418615,17717.79833013128,9791.210666697307,6.296135725274724e-10,20.239695899999997,16.4993959,16.4069574,20.239695899999997,8.274356503075309,15.689744789168486,0.0,0.0,0.0,0.0,0.0,0.0,4.548676703827573,13.935540269053838,0.0,12.66426317622588
RI,44,44005,Newport County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,2.891519599999999,3.052,52663.044145429274,1122.1969562145052,0.0,6.97183818181818e-11,1.5338043999999997,1.5338043999999997,0.0,1.5338043999999997,0.0,0.9565541853257701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39668928683925847,0.0,0.0
RI,44,44005,Newport County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,1.8201646999999999,3.52,78953.979701916,2205.8217445221444,3240.968242943015,1.11162e-10,1.2227819999999998,1.2227819999999998,1.2227819999999998,1.2227819999999998,0.344433606303658,2.807932062893605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570597837001519
RI,44,44005,Newport County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER FUEL OIL,103.04574147666666,169.33000786155688,3457472.7878981107,139264.40591554242,5816.67942423131,354464.0075604703,103.04574147666666,103.04574147666666,103.04574147666666,103.04574147666666,0.0,203.88088979540373,10.099845448464091,0.0,5.177126131734168,0.0,0.0,0.0,0.7346920848670698,30.14735777882296,31.87403895003962,39.77960047916307
RI,44,44005,Newport County,150-200%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER OTHER,2.4571235999999996,0.864,58678.35649190641,2066.7968397909203,7991.751977042469,3455.0687396728013,1.3037867999999997,1.3037867999999997,1.3037867999999997,1.3037867999999997,0.0,1.9101229290270472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422457105632236,0.0,0.0
